game_id,turn,plateau_0,plateau_1,plateau_2,plateau_3,plateau_4,plateau_5,plateau_6,plateau_7,plateau_8,plateau_9,plateau_10,plateau_11,plateau_12,plateau_13,plateau_14,plateau_15,plateau_16,plateau_17,plateau_18,tile_0,tile_1,tile_2,position,final_score
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,4,126
96,1,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,0,126
96,2,964,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,126
96,3,964,0,0,0,564,0,173,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,2,126
96,4,964,0,963,0,564,0,173,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,126
96,5,964,968,963,0,564,0,173,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,126
96,6,964,968,963,0,564,0,173,0,0,0,0,123,0,0,0,0,0,0,0,5,6,8,7,126
96,7,964,968,963,0,564,0,173,568,0,0,0,123,0,0,0,0,0,0,0,1,6,4,8,126
96,8,964,968,963,0,564,0,173,568,164,0,0,123,0,0,0,0,0,0,0,9,2,4,9,126
96,9,964,968,963,0,564,0,173,568,164,924,0,123,0,0,0,0,0,0,0,5,2,3,5,126
96,10,964,968,963,0,564,523,173,568,164,924,0,123,0,0,0,0,0,0,0,5,6,3,3,126
96,11,964,968,963,563,564,523,173,568,164,924,0,123,0,0,0,0,0,0,0,1,2,4,15,126
96,12,964,968,963,563,564,523,173,568,164,924,0,123,0,0,0,124,0,0,0,9,7,3,10,126
96,13,964,968,963,563,564,523,173,568,164,924,973,123,0,0,0,124,0,0,0,1,6,3,12,126
96,14,964,968,963,563,564,523,173,568,164,924,973,123,163,0,0,124,0,0,0,1,7,4,14,126
96,15,964,968,963,563,564,523,173,568,164,924,973,123,163,0,174,124,0,0,0,5,7,8,17,126
96,16,964,968,963,563,564,523,173,568,164,924,973,123,163,0,174,124,0,578,0,5,7,3,16,126
96,17,964,968,963,563,564,523,173,568,164,924,973,123,163,0,174,124,573,578,0,9,2,8,13,126
96,18,964,968,963,563,564,523,173,568,164,924,973,123,163,928,174,124,573,578,0,9,7,4,18,126
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,142
102,1,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,142
102,2,178,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,142
102,3,178,124,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,7,142
102,4,178,124,563,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,5,6,8,9,142
102,5,178,124,563,0,0,0,0,574,0,568,0,0,0,0,0,0,0,0,0,1,2,8,4,142
102,6,178,124,563,0,128,0,0,574,0,568,0,0,0,0,0,0,0,0,0,9,2,3,6,142
102,7,178,124,563,0,128,0,923,574,0,568,0,0,0,0,0,0,0,0,0,5,2,8,10,142
102,8,178,124,563,0,128,0,923,574,0,568,528,0,0,0,0,0,0,0,0,5,2,4,8,142
102,9,178,124,563,0,128,0,923,574,524,568,528,0,0,0,0,0,0,0,0,9,7,4,3,142
102,10,178,124,563,974,128,0,923,574,524,568,528,0,0,0,0,0,0,0,0,1,2,3,12,142
102,11,178,124,563,974,128,0,923,574,524,568,528,0,123,0,0,0,0,0,0,9,7,3,11,142
102,12,178,124,563,974,128,0,923,574,524,568,528,973,123,0,0,0,0,0,0,5,6,4,13,142
102,13,178,124,563,974,128,0,923,574,524,568,528,973,123,564,0,0,0,0,0,9,6,3,16,142
102,14,178,124,563,974,128,0,923,574,524,568,528,973,123,564,0,0,963,0,0,9,2,8,14,142
102,15,178,124,563,974,128,0,923,574,524,568,528,973,123,564,928,0,963,0,0,9,7,8,18,142
102,16,178,124,563,974,128,0,923,574,524,568,528,973,123,564,928,0,963,0,978,9,6,4,17,142
102,17,178,124,563,974,128,0,923,574,524,568,528,973,123,564,928,0,963,964,978,1,7,3,15,142
102,18,178,124,563,974,128,0,923,574,524,568,528,973,123,564,928,173,963,964,978,5,2,3,5,142
118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,3,131
118,1,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,131
118,2,178,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,5,131
118,3,178,0,0,978,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,131
118,4,178,0,124,978,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,131
118,5,178,0,124,978,0,923,0,0,578,0,0,0,0,0,0,0,0,0,0,1,6,3,1,131
118,6,178,163,124,978,0,923,0,0,578,0,0,0,0,0,0,0,0,0,0,9,7,3,4,131
118,7,178,163,124,978,973,923,0,0,578,0,0,0,0,0,0,0,0,0,0,5,2,4,9,131
118,8,178,163,124,978,973,923,0,0,578,524,0,0,0,0,0,0,0,0,0,1,7,4,7,131
118,9,178,163,124,978,973,923,0,174,578,524,0,0,0,0,0,0,0,0,0,1,2,8,11,131
118,10,178,163,124,978,973,923,0,174,578,524,0,128,0,0,0,0,0,0,0,5,2,8,13,131
118,11,178,163,124,978,973,923,0,174,578,524,0,128,0,528,0,0,0,0,0,9,2,4,6,131
118,12,178,163,124,978,973,923,924,174,578,524,0,128,0,528,0,0,0,0,0,9,6,8,17,131
118,13,178,163,124,978,973,923,924,174,578,524,0,128,0,528,0,0,0,968,0,5,6,3,10,131
118,14,178,163,124,978,973,923,924,174,578,524,563,128,0,528,0,0,0,968,0,1,2,3,14,131
118,15,178,163,124,978,973,923,924,174,578,524,563,128,0,528,123,0,0,968,0,5,7,4,12,131
118,16,178,163,124,978,973,923,924,174,578,524,563,128,574,528,123,0,0,968,0,9,7,4,16,131
118,17,178,163,124,978,973,923,924,174,578,524,563,128,574,528,123,0,974,968,0,5,6,4,15,131
118,18,178,163,124,978,973,923,924,174,578,524,563,128,574,528,123,564,974,968,0,9,6,4,18,131
133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,143
133,1,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,143
133,2,173,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,3,143
133,3,173,0,0,578,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,8,143
133,4,173,0,0,578,523,0,0,0,963,0,0,0,0,0,0,0,0,0,0,9,7,8,7,143
133,5,173,0,0,578,523,0,0,978,963,0,0,0,0,0,0,0,0,0,0,5,6,3,1,143
133,6,173,563,0,578,523,0,0,978,963,0,0,0,0,0,0,0,0,0,0,9,6,4,2,143
133,7,173,563,964,578,523,0,0,978,963,0,0,0,0,0,0,0,0,0,0,5,7,4,6,143
133,8,173,563,964,578,523,0,574,978,963,0,0,0,0,0,0,0,0,0,0,9,7,3,9,143
133,9,173,563,964,578,523,0,574,978,963,973,0,0,0,0,0,0,0,0,0,9,2,3,10,143
133,10,173,563,964,578,523,0,574,978,963,973,923,0,0,0,0,0,0,0,0,1,2,4,13,143
133,11,173,563,964,578,523,0,574,978,963,973,923,0,0,124,0,0,0,0,0,1,6,3,14,143
133,12,173,563,964,578,523,0,574,978,963,973,923,0,0,124,163,0,0,0,0,5,2,8,12,143
133,13,173,563,964,578,523,0,574,978,963,973,923,0,528,124,163,0,0,0,0,5,6,8,5,143
133,14,173,563,964,578,523,568,574,978,963,973,923,0,528,124,163,0,0,0,0,1,2,8,16,143
133,15,173,563,964,578,523,568,574,978,963,973,923,0,528,124,163,0,128,0,0,5,7,3,17,143
133,16,173,563,964,578,523,568,574,978,963,973,923,0,528,124,163,0,128,573,0,1,2,3,18,143
133,17,173,563,964,578,523,568,574,978,963,973,923,0,528,124,163,0,128,573,123,9,2,4,11,143
133,18,173,563,964,578,523,568,574,978,963,973,923,924,528,124,163,0,128,573,123,9,2,8,15,143
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,1,122
139,1,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,5,122
139,2,0,928,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,4,122
139,3,0,928,0,0,974,978,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,3,122
139,4,0,928,0,963,974,978,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,9,122
139,5,0,928,0,963,974,978,0,0,0,578,0,0,0,0,0,0,0,0,0,1,6,3,8,122
139,6,0,928,0,963,974,978,0,0,163,578,0,0,0,0,0,0,0,0,0,5,7,4,2,122
139,7,0,928,574,963,974,978,0,0,163,578,0,0,0,0,0,0,0,0,0,9,6,8,7,122
139,8,0,928,574,963,974,978,0,968,163,578,0,0,0,0,0,0,0,0,0,1,2,8,10,122
139,9,0,928,574,963,974,978,0,968,163,578,128,0,0,0,0,0,0,0,0,5,2,3,11,122
139,10,0,928,574,963,974,978,0,968,163,578,128,523,0,0,0,0,0,0,0,5,7,3,13,122
139,11,0,928,574,963,974,978,0,968,163,578,128,523,0,573,0,0,0,0,0,9,7,3,6,122
139,12,0,928,574,963,974,978,973,968,163,578,128,523,0,573,0,0,0,0,0,5,2,4,14,122
139,13,0,928,574,963,974,978,973,968,163,578,128,523,0,573,524,0,0,0,0,9,6,4,0,122
139,14,964,928,574,963,974,978,973,968,163,578,128,523,0,573,524,0,0,0,0,1,7,8,15,122
139,15,964,928,574,963,974,978,973,968,163,578,128,523,0,573,524,178,0,0,0,1,2,3,17,122
139,16,964,928,574,963,974,978,973,968,163,578,128,523,0,573,524,178,0,123,0,9,2,4,18,122
139,17,964,928,574,963,974,978,973,968,163,578,128,523,0,573,524,178,0,123,924,5,6,8,12,122
139,18,964,928,574,963,974,978,973,968,163,578,128,523,568,573,524,178,0,123,924,5,2,8,16,122
145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,141
145,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,141
145,2,573,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,3,141
145,3,573,0,0,178,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,141
145,4,573,0,523,178,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,9,141
145,5,573,0,523,178,0,174,0,0,0,923,0,0,0,0,0,0,0,0,0,9,7,8,7,141
145,6,573,0,523,178,0,174,0,978,0,923,0,0,0,0,0,0,0,0,0,1,6,8,4,141
145,7,573,0,523,178,168,174,0,978,0,923,0,0,0,0,0,0,0,0,0,5,6,3,1,141
145,8,573,563,523,178,168,174,0,978,0,923,0,0,0,0,0,0,0,0,0,1,2,8,6,141
145,9,573,563,523,178,168,174,128,978,0,923,0,0,0,0,0,0,0,0,0,9,7,4,11,141
145,10,573,563,523,178,168,174,128,978,0,923,0,974,0,0,0,0,0,0,0,9,2,8,10,141
145,11,573,563,523,178,168,174,128,978,0,923,928,974,0,0,0,0,0,0,0,5,7,8,13,141
145,12,573,563,523,178,168,174,128,978,0,923,928,974,0,578,0,0,0,0,0,5,7,4,15,141
145,13,573,563,523,178,168,174,128,978,0,923,928,974,0,578,0,574,0,0,0,1,6,4,12,141
145,14,573,563,523,178,168,174,128,978,0,923,928,974,164,578,0,574,0,0,0,9,6,8,8,141
145,15,573,563,523,178,168,174,128,978,968,923,928,974,164,578,0,574,0,0,0,9,6,3,14,141
145,16,573,563,523,178,168,174,128,978,968,923,928,974,164,578,963,574,0,0,0,5,2,8,17,141
145,17,573,563,523,178,168,174,128,978,968,923,928,974,164,578,963,574,0,528,0,1,2,3,16,141
145,18,573,563,523,178,168,174,128,978,968,923,928,974,164,578,963,574,123,528,0,9,2,4,18,141
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,5,143
148,1,0,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,2,143
148,2,0,0,568,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,1,143
148,3,0,563,568,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,143
148,4,0,563,568,0,963,923,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,8,6,143
148,5,0,563,568,0,963,923,978,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,8,143
148,6,0,563,568,0,963,923,978,0,964,0,0,0,0,0,0,0,0,0,0,1,6,8,7,143
148,7,0,563,568,0,963,923,978,168,964,0,0,0,0,0,0,0,0,0,0,1,2,3,9,143
148,8,0,563,568,0,963,923,978,168,964,123,0,0,0,0,0,0,0,0,0,9,7,4,3,143
148,9,0,563,568,974,963,923,978,168,964,123,0,0,0,0,0,0,0,0,0,1,7,3,10,143
148,10,0,563,568,974,963,923,978,168,964,123,173,0,0,0,0,0,0,0,0,5,7,3,0,143
148,11,573,563,568,974,963,923,978,168,964,123,173,0,0,0,0,0,0,0,0,5,2,8,11,143
148,12,573,563,568,974,963,923,978,168,964,123,173,528,0,0,0,0,0,0,0,9,2,8,12,143
148,13,573,563,568,974,963,923,978,168,964,123,173,528,928,0,0,0,0,0,0,1,6,4,13,143
148,14,573,563,568,974,963,923,978,168,964,123,173,528,928,164,0,0,0,0,0,1,7,8,16,143
148,15,573,563,568,974,963,923,978,168,964,123,173,528,928,164,0,0,178,0,0,1,7,4,17,143
148,16,573,563,568,974,963,923,978,168,964,123,173,528,928,164,0,0,178,174,0,9,7,3,14,143
148,17,573,563,568,974,963,923,978,168,964,123,173,528,928,164,973,0,178,174,0,9,6,8,15,143
148,18,573,563,568,974,963,923,978,168,964,123,173,528,928,164,973,968,178,174,0,9,2,4,18,143
162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,3,147
162,1,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,147
162,2,0,0,0,963,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,0,147
162,3,568,0,0,963,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,5,147
162,4,568,0,0,963,968,928,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,147
162,5,568,578,0,963,968,928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,147
162,6,568,578,0,963,968,928,0,0,124,0,0,0,0,0,0,0,0,0,0,1,2,8,9,147
162,7,568,578,0,963,968,928,0,0,124,128,0,0,0,0,0,0,0,0,0,9,7,4,6,147
162,8,568,578,0,963,968,928,974,0,124,128,0,0,0,0,0,0,0,0,0,5,6,4,11,147
162,9,568,578,0,963,968,928,974,0,124,128,0,564,0,0,0,0,0,0,0,9,7,3,10,147
162,10,568,578,0,963,968,928,974,0,124,128,973,564,0,0,0,0,0,0,0,5,2,8,13,147
162,11,568,578,0,963,968,928,974,0,124,128,973,564,0,528,0,0,0,0,0,1,7,8,14,147
162,12,568,578,0,963,968,928,974,0,124,128,973,564,0,528,178,0,0,0,0,9,7,8,18,147
162,13,568,578,0,963,968,928,974,0,124,128,973,564,0,528,178,0,0,0,978,1,7,4,12,147
162,14,568,578,0,963,968,928,974,0,124,128,973,564,174,528,178,0,0,0,978,1,6,8,7,147
162,15,568,578,0,963,968,928,974,168,124,128,973,564,174,528,178,0,0,0,978,5,2,3,2,147
162,16,568,578,523,963,968,928,974,168,124,128,973,564,174,528,178,0,0,0,978,5,2,4,16,147
162,17,568,578,523,963,968,928,974,168,124,128,973,564,174,528,178,0,524,0,978,1,7,3,17,147
162,18,568,578,523,963,968,928,974,168,124,128,973,564,174,528,178,0,524,173,978,1,2,3,15,147
164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,0,131
164,1,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,4,131
164,2,924,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,131
164,3,924,0,0,523,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,131
164,4,924,968,0,523,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,9,131
164,5,924,968,0,523,563,0,0,0,0,974,0,0,0,0,0,0,0,0,0,1,7,8,10,131
164,6,924,968,0,523,563,0,0,0,0,974,178,0,0,0,0,0,0,0,0,1,6,3,7,131
164,7,924,968,0,523,563,0,0,163,0,974,178,0,0,0,0,0,0,0,0,5,7,4,6,131
164,8,924,968,0,523,563,0,574,163,0,974,178,0,0,0,0,0,0,0,0,5,6,8,8,131
164,9,924,968,0,523,563,0,574,163,568,974,178,0,0,0,0,0,0,0,0,1,2,4,11,131
164,10,924,968,0,523,563,0,574,163,568,974,178,124,0,0,0,0,0,0,0,9,2,3,2,131
164,11,924,968,923,523,563,0,574,163,568,974,178,124,0,0,0,0,0,0,0,5,6,4,12,131
164,12,924,968,923,523,563,0,574,163,568,974,178,124,564,0,0,0,0,0,0,1,7,4,14,131
164,13,924,968,923,523,563,0,574,163,568,974,178,124,564,0,174,0,0,0,0,9,2,8,15,131
164,14,924,968,923,523,563,0,574,163,568,974,178,124,564,0,174,928,0,0,0,5,7,8,5,131
164,15,924,968,923,523,563,578,574,163,568,974,178,124,564,0,174,928,0,0,0,1,6,8,16,131
164,16,924,968,923,523,563,578,574,163,568,974,178,124,564,0,174,928,168,0,0,9,6,4,13,131
164,17,924,968,923,523,563,578,574,163,568,974,178,124,564,964,174,928,168,0,0,1,7,3,17,131
164,18,924,968,923,523,563,578,574,163,568,974,178,124,564,964,174,928,168,173,0,9,7,3,18,131
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,130
166,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,4,130
166,2,0,0,128,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,3,130
166,3,0,0,128,574,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,1,130
166,4,0,564,128,574,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,5,130
166,5,0,564,128,574,963,163,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,130
166,6,0,564,128,574,963,163,0,578,0,0,0,0,0,0,0,0,0,0,0,9,7,8,6,130
166,7,0,564,128,574,963,163,978,578,0,0,0,0,0,0,0,0,0,0,0,9,7,3,0,130
166,8,973,564,128,574,963,163,978,578,0,0,0,0,0,0,0,0,0,0,0,1,7,3,10,130
166,9,973,564,128,574,963,163,978,578,0,0,173,0,0,0,0,0,0,0,0,1,2,4,8,130
166,10,973,564,128,574,963,163,978,578,124,0,173,0,0,0,0,0,0,0,0,5,2,8,12,130
166,11,973,564,128,574,963,163,978,578,124,0,173,0,528,0,0,0,0,0,0,5,2,4,13,130
166,12,973,564,128,574,963,163,978,578,124,0,173,0,528,524,0,0,0,0,0,9,2,3,9,130
166,13,973,564,128,574,963,163,978,578,124,923,173,0,528,524,0,0,0,0,0,9,2,8,16,130
166,14,973,564,128,574,963,163,978,578,124,923,173,0,528,524,0,0,928,0,0,9,6,8,11,130
166,15,973,564,128,574,963,163,978,578,124,923,173,968,528,524,0,0,928,0,0,1,2,3,14,130
166,16,973,564,128,574,963,163,978,578,124,923,173,968,528,524,123,0,928,0,0,9,2,4,17,130
166,17,973,564,128,574,963,163,978,578,124,923,173,968,528,524,123,0,928,924,0,9,6,4,18,130
166,18,973,564,128,574,963,163,978,578,124,923,173,968,528,524,123,0,928,924,964,1,6,8,15,130
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,4,145
171,1,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,145
171,2,0,0,0,0,178,128,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,0,145
171,3,964,0,0,0,178,128,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,7,145
171,4,964,0,0,0,178,128,0,963,0,0,0,0,0,0,0,0,0,0,0,9,2,4,2,145
171,5,964,0,924,0,178,128,0,963,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,145
171,6,964,0,924,0,178,128,0,963,0,124,0,0,0,0,0,0,0,0,0,5,7,8,1,145
171,7,964,578,924,0,178,128,0,963,0,124,0,0,0,0,0,0,0,0,0,9,7,4,8,145
171,8,964,578,924,0,178,128,0,963,974,124,0,0,0,0,0,0,0,0,0,5,6,4,6,145
171,9,964,578,924,0,178,128,564,963,974,124,0,0,0,0,0,0,0,0,0,5,7,4,12,145
171,10,964,578,924,0,178,128,564,963,974,124,0,0,574,0,0,0,0,0,0,5,2,8,13,145
171,11,964,578,924,0,178,128,564,963,974,124,0,0,574,528,0,0,0,0,0,5,6,3,3,145
171,12,964,578,924,563,178,128,564,963,974,124,0,0,574,528,0,0,0,0,0,1,6,8,10,145
171,13,964,578,924,563,178,128,564,963,974,124,168,0,574,528,0,0,0,0,0,1,7,4,11,145
171,14,964,578,924,563,178,128,564,963,974,124,168,174,574,528,0,0,0,0,0,1,6,3,14,145
171,15,964,578,924,563,178,128,564,963,974,124,168,174,574,528,163,0,0,0,0,5,7,3,18,145
171,16,964,578,924,563,178,128,564,963,974,124,168,174,574,528,163,0,0,0,573,5,2,4,16,145
171,17,964,578,924,563,178,128,564,963,974,124,168,174,574,528,163,0,524,0,573,9,7,8,15,145
171,18,964,578,924,563,178,128,564,963,974,124,168,174,574,528,163,978,524,0,573,9,6,8,17,145
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,4,123
180,1,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,3,123
180,2,0,0,0,973,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,1,123
180,3,0,963,0,973,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,6,123
180,4,0,963,0,973,968,0,564,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,8,123
180,5,0,963,0,973,968,0,564,0,163,0,0,0,0,0,0,0,0,0,0,5,2,4,9,123
180,6,0,963,0,973,968,0,564,0,163,524,0,0,0,0,0,0,0,0,0,9,2,3,2,123
180,7,0,963,923,973,968,0,564,0,163,524,0,0,0,0,0,0,0,0,0,1,2,8,5,123
180,8,0,963,923,973,968,128,564,0,163,524,0,0,0,0,0,0,0,0,0,1,2,4,10,123
180,9,0,963,923,973,968,128,564,0,163,524,124,0,0,0,0,0,0,0,0,5,6,8,12,123
180,10,0,963,923,973,968,128,564,0,163,524,124,0,568,0,0,0,0,0,0,5,2,3,14,123
180,11,0,963,923,973,968,128,564,0,163,524,124,0,568,0,523,0,0,0,0,9,7,4,0,123
180,12,974,963,923,973,968,128,564,0,163,524,124,0,568,0,523,0,0,0,0,1,7,8,7,123
180,13,974,963,923,973,968,128,564,178,163,524,124,0,568,0,523,0,0,0,0,5,6,3,13,123
180,14,974,963,923,973,968,128,564,178,163,524,124,0,568,563,523,0,0,0,0,1,7,4,11,123
180,15,974,963,923,973,968,128,564,178,163,524,124,174,568,563,523,0,0,0,0,9,2,4,17,123
180,16,974,963,923,973,968,128,564,178,163,524,124,174,568,563,523,0,0,924,0,9,7,8,16,123
180,17,974,963,923,973,968,128,564,178,163,524,124,174,568,563,523,0,978,924,0,9,6,4,18,123
180,18,974,963,923,973,968,128,564,178,163,524,124,174,568,563,523,0,978,924,964,1,6,8,15,123
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,129
183,1,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,3,129
183,2,178,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,6,129
183,3,178,0,0,974,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,8,129
183,4,178,0,0,974,0,0,928,0,164,0,0,0,0,0,0,0,0,0,0,5,7,4,7,129
183,5,178,0,0,974,0,0,928,574,164,0,0,0,0,0,0,0,0,0,0,9,7,3,5,129
183,6,178,0,0,974,0,973,928,574,164,0,0,0,0,0,0,0,0,0,0,9,6,4,4,129
183,7,178,0,0,974,964,973,928,574,164,0,0,0,0,0,0,0,0,0,0,9,2,3,10,129
183,8,178,0,0,974,964,973,928,574,164,0,923,0,0,0,0,0,0,0,0,5,6,8,2,129
183,9,178,0,568,974,964,973,928,574,164,0,923,0,0,0,0,0,0,0,0,5,6,4,12,129
183,10,178,0,568,974,964,973,928,574,164,0,923,0,564,0,0,0,0,0,0,1,2,4,13,129
183,11,178,0,568,974,964,973,928,574,164,0,923,0,564,124,0,0,0,0,0,5,6,3,1,129
183,12,178,563,568,974,964,973,928,574,164,0,923,0,564,124,0,0,0,0,0,5,2,8,11,129
183,13,178,563,568,974,964,973,928,574,164,0,923,528,564,124,0,0,0,0,0,5,7,3,14,129
183,14,178,563,568,974,964,973,928,574,164,0,923,528,564,124,573,0,0,0,0,5,2,4,16,129
183,15,178,563,568,974,964,973,928,574,164,0,923,528,564,124,573,0,524,0,0,1,7,3,15,129
183,16,178,563,568,974,964,973,928,574,164,0,923,528,564,124,573,173,524,0,0,1,2,8,18,129
183,17,178,563,568,974,964,973,928,574,164,0,923,528,564,124,573,173,524,0,128,5,2,3,9,129
183,18,178,563,568,974,964,973,928,574,164,523,923,528,564,124,573,173,524,0,128,9,6,3,17,129
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,1,124
206,1,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,4,124
206,2,0,968,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,0,124
206,3,924,968,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,124
206,4,924,968,973,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,124
206,5,924,968,973,0,564,0,0,0,168,0,0,0,0,0,0,0,0,0,0,1,6,4,7,124
206,6,924,968,973,0,564,0,0,164,168,0,0,0,0,0,0,0,0,0,0,5,2,4,5,124
206,7,924,968,973,0,564,524,0,164,168,0,0,0,0,0,0,0,0,0,0,5,6,3,6,124
206,8,924,968,973,0,564,524,563,164,168,0,0,0,0,0,0,0,0,0,0,9,7,4,11,124
206,9,924,968,973,0,564,524,563,164,168,0,0,974,0,0,0,0,0,0,0,1,2,4,10,124
206,10,924,968,973,0,564,524,563,164,168,0,124,974,0,0,0,0,0,0,0,1,7,4,9,124
206,11,924,968,973,0,564,524,563,164,168,174,124,974,0,0,0,0,0,0,0,1,2,3,14,124
206,12,924,968,973,0,564,524,563,164,168,174,124,974,0,0,123,0,0,0,0,5,6,8,3,124
206,13,924,968,973,568,564,524,563,164,168,174,124,974,0,0,123,0,0,0,0,5,7,3,15,124
206,14,924,968,973,568,564,524,563,164,168,174,124,974,0,0,123,573,0,0,0,9,6,4,12,124
206,15,924,968,973,568,564,524,563,164,168,174,124,974,964,0,123,573,0,0,0,1,7,3,18,124
206,16,924,968,973,568,564,524,563,164,168,174,124,974,964,0,123,573,0,0,173,5,2,8,17,124
206,17,924,968,973,568,564,524,563,164,168,174,124,974,964,0,123,573,0,528,173,5,2,3,16,124
206,18,924,968,973,568,564,524,563,164,168,174,124,974,964,0,123,573,523,528,173,1,2,8,13,124
